7.036567027743498848e-01,5.018347145900083905e-01,6.048396647921422398e-01,5.756342033186934160e-01,5.602522230193107688e-01,8.838658073952192495e-01,8.610832304949952443e-01,6.184667427849417365e-01,6.324170665456607665e-01,5.796018785178922439e-01
3.887746863743634096e-01,4.725020890461131273e-01,5.517031905692209026e-01,5.797394643310485041e-01,5.057960862430517235e-01,5.797120502362088645e-01,8.978911284793636982e-01,5.609622260302953300e-01,6.206601868861343352e-01,6.845334359534800406e-01
3.101358981167778306e-01,4.954362718391093767e-01,4.701812008123889552e-01,5.206562542699042506e-01,4.766535100452301554e-01,5.435477390126556285e-01,5.289639222251208972e-01,5.224363366907619488e-01,6.449998918499464384e-01,6.130801649696870914e-01
4.724976655538073445e-01,5.334823631531697696e-01,6.155645557785665023e-01,6.091562189077754930e-01,5.714241357724000325e-01,5.928812748778858888e-01,5.379503221311962013e-01,5.608961302485317990e-01,6.050681419277216255e-01,6.069846176135280658e-01
4.574714923415418855e-01,6.589067658715055398e-01,5.977622102120390135e-01,4.848617741316367247e-01,8.869758672699848967e-01,5.263171129228855216e-01,5.841410429372073665e-01,5.957658158233735124e-01,5.770272926503829947e-01,4.689353304431954084e-01
3.967514230836927114e-01,6.266192692997687441e-01,4.486646755285007560e-01,4.780508773102270514e-01,8.579105534987888637e-01,4.689771760016450131e-01,8.818748571689748461e-01,5.860518695072034490e-01,6.161263962934754312e-01,6.175977934331894348e-01
4.210000120222652242e-01,5.739597094100694630e-01,8.351796242972713280e-01,5.338290531331495448e-01,5.841081820432847405e-01,6.632055639805912728e-01,6.258444743282340905e-01,5.921484083652704955e-01,5.870400943119629122e-01,5.487959333974175014e-01
5.563347187492124757e-01,5.206231898630357957e-01,4.778790939972695773e-01,8.142499657205539698e-01,5.591970987405258109e-01,5.897034134851357745e-01,6.083399837088894202e-01,6.232874248963358177e-01,5.839323356048256031e-01,6.132359630193788824e-01
4.342696415358737738e-01,5.315110944839457341e-01,6.295542257280470899e-01,6.294427694770887705e-01,5.991394812558178407e-01,4.739586745793108458e-01,5.314152908136355880e-01,6.544993241231031877e-01,6.767961972597202891e-01,8.972537593125827771e-01
5.609093361259201993e-01,5.205183446388734758e-01,5.961465862997559206e-01,5.094242165365250319e-01,5.017487807840612657e-01,6.900762672421087984e-01,5.947869105501427667e-01,4.696750950635434907e-01,5.978682629777133384e-01,5.935074597216873915e-01
4.355725372621585545e-01,5.672871503516360159e-01,5.581081131600319489e-01,5.790150945445402542e-01,5.743283383549016019e-01,5.483190743901308339e-01,5.109847887843586012e-01,6.235594252101788193e-01,6.662466735380367933e-01,5.851473127236632710e-01
4.936334932811154985e-01,5.040706824470588820e-01,5.373394791402216208e-01,6.218728844038249326e-01,6.258578930415195085e-01,8.978972987796516314e-01,4.192285553017285338e-01,5.896094670648849290e-01,4.623193859607871437e-01,6.649708054733020068e-01
5.809333791773880762e-01,5.018095090656965462e-01,4.808324846575932066e-01,4.389113584942606616e-01,5.858934914958714435e-01,5.594094232375290687e-01,5.976593387200164198e-01,5.720500109363402252e-01,6.002051096034810573e-01,5.611417114398701278e-01
5.748549966380653853e-01,5.392041781996168570e-01,5.087567753402274517e-01,4.829771373148935010e-01,5.985643955069053224e-01,5.419545733743832416e-01,8.693598884775354252e-01,4.756623753479027883e-01,6.156969302699500934e-01,5.750595028421554566e-01
5.614250121515309555e-01,6.762923351158645069e-01,9.286998948763653949e-01,5.148823814441352287e-01,6.136917730319525477e-01,4.928263711893695609e-01,4.426783446144567646e-01,6.036961407209903152e-01,6.122350109393553952e-01,6.029992972635518367e-01
4.867070125284169713e-01,6.625925957356566531e-01,4.953042017568602406e-01,5.057256314513309814e-01,6.490470154999191665e-01,5.406546483402838721e-01,8.991969468440056401e-01,6.456160120181150264e-01,5.734640196328006922e-01,6.484428987486112739e-01
2.919855623389852051e-01,8.375254810548927731e-01,5.578278219144097161e-01,5.387026786698516645e-01,5.726450526561930321e-01,4.342067023309281737e-01,5.972003092314459582e-01,5.438601337885036191e-01,6.085646228378970291e-01,9.009072626719686339e-01
7.035696329813977412e-01,6.509202012635288970e-01,5.269311242094102399e-01,6.157912304915378332e-01,4.335803801780266364e-01,7.184280320317885105e-01,6.456635150967459102e-01,6.365168286628181127e-01,5.523281413503546844e-01,5.830949823549891331e-01
5.654683435911707079e-01,6.058372725260229297e-01,4.939721397658350388e-01,5.603740922061807295e-01,5.693448358011561350e-01,5.334565263346092712e-01,7.211073030379960835e-01,6.174554892961811037e-01,5.931148874635270296e-01,6.552307862501954849e-01
7.105546414369943165e-01,6.661010558069381249e-01,5.073953878040174947e-01,4.777096925594355170e-01,5.185716303835798957e-01,5.044561919626234792e-01,5.637757940347213337e-01,6.152113193932342572e-01,6.800533659135142850e-01,8.925145116321587802e-01
4.483700796057517590e-01,6.289094200969851389e-01,7.581884455413866464e-01,5.256958487243460487e-01,5.316064925643535499e-01,6.388197364815176860e-01,5.378972031818566313e-01,5.981065414233731614e-01,6.050477249974477445e-01,5.879003538432828746e-01
5.376919558449803072e-01,6.070634945943360616e-01,5.409237211382116328e-01,5.672270033577305748e-01,6.944314999975784719e-01,4.910906662376547382e-01,5.949727003410157922e-01,6.961957092692989679e-01,6.649572649572649263e-01,6.695543755394219865e-01
4.018411185363417459e-01,8.568168106403400985e-01,6.601145676814106356e-01,5.778545586906327358e-01,5.320199769852588245e-01,5.919911568334846885e-01,5.713124948412989790e-01,5.763851075340273855e-01,5.956138418967751313e-01,6.507736472949653406e-01
4.986388361497043897e-01,4.710277037319117177e-01,6.416699690268191647e-01,3.486105822120673658e-01,5.983326280679013287e-01,5.830294724845227483e-01,5.346195958124539960e-01,5.579771104913233692e-01,5.656320792357998339e-01,4.761015985982336440e-01
5.581358463083100352e-01,6.043097338580011302e-01,6.116383017319513282e-01,6.973453644035629839e-01,6.753195634541062642e-01,5.639882430624373333e-01,5.715471578356715598e-01,6.186184655497977136e-01,5.869623739018138275e-01,5.836144922245013467e-01
4.679754698218275277e-01,5.563475818735720280e-01,5.035111064274825354e-01,5.678567210868592507e-01,4.646636011774575303e-01,8.830339595045476608e-01,5.892411356520267374e-01,8.676907079848256155e-01,5.983935559384148117e-01,9.035682618035559832e-01
5.088180693069307425e-01,5.634372414926055450e-01,8.199629781982723520e-01,8.071052297537445464e-01,6.108935087172175926e-01,5.686528862865777301e-01,5.712499779995423577e-01,5.676126910579287754e-01,8.982659170894464751e-01,6.132028794406317873e-01
4.196573174629231739e-01,7.047950089126558959e-01,6.701045104510451322e-01,5.489654294734143125e-01,5.563328556721637286e-01,5.362784866241250281e-01,5.739908838172315120e-01,5.912568954180041914e-01,5.220287559921443776e-01,6.837359138264613723e-01
5.842309623503327831e-01,6.314501882880595440e-01,5.753146738818442074e-01,5.211338229049393700e-01,5.262634397750649562e-01,4.721772172855279726e-01,6.409939070830160679e-01,6.164718359896652622e-01,9.049558937794232039e-01,6.885557360644586344e-01
5.923018765470267066e-01,4.343968739963324777e-01,6.019236558277517579e-01,6.806646071922506369e-01,4.759613031912499070e-01,5.420226987114563633e-01,4.762166790719059573e-01,5.125079054624871455e-01,6.715235465854276775e-01,5.778560043820752945e-01
4.504879527906237580e-01,5.759565347380278810e-01,4.272180343606786224e-01,6.185545718033341744e-01,4.218415520558124188e-01,5.656933245075264072e-01,5.595367051347474030e-01,6.422681142304921265e-01,6.569760710932774916e-01,6.532194084793094824e-01
2.625782460982145627e-01,5.680198853211905208e-01,5.399894044565659579e-01,4.697156926675775668e-01,6.775336908690868798e-01,6.204369737959462006e-01,5.640336398420731090e-01,8.648825357648887158e-01,5.564981889891716937e-01,6.444311545108815098e-01
4.844682459620724413e-01,6.961936103112574825e-01,5.025236465804778785e-01,6.226639071817559046e-01,5.548918351627012413e-01,4.637619327539861946e-01,5.992705332414719477e-01,6.855431361388173439e-01,5.650307875972525595e-01,4.849965517340953935e-01
4.725539270483997134e-01,2.955159670748090384e-01,6.782062423993212574e-01,5.393399671054396327e-01,5.740129121890451547e-01,4.727449690399822546e-01,5.842779458180982211e-01,6.600290564909855329e-01,6.105581811568916439e-01,5.111373469431981231e-01
5.590448070600945174e-01,5.989242066211082349e-01,4.755921443627529888e-01,4.276812202797843909e-01,5.844438190028637958e-01,5.878867812931505288e-01,6.281322822780193160e-01,5.099982459717152805e-01,6.471259602847780901e-01,5.682391123945372824e-01
4.122111492857653547e-01,5.097204213551516094e-01,6.392407748613789797e-01,4.780838999638868936e-01,6.006860871520425249e-01,4.733033647363996121e-01,5.493298543051199356e-01,6.525967665052215816e-01,6.707214956598127609e-01,6.685882196942275479e-01
4.456933082198694107e-01,5.234610470459248877e-01,4.617129420935480733e-01,5.528008059710499689e-01,5.907322522111213559e-01,6.031325983301930593e-01,9.047072535307828511e-01,6.519791004075375929e-01,8.874464097993509659e-01,5.646465229585734269e-01
4.486380625273714284e-01,7.644389438943894888e-01,5.308502889784842971e-01,4.031793960380726238e-01,5.197043375043554070e-01,5.753690458385001261e-01,5.620739699047196947e-01,5.986205541045178657e-01,7.045943720900778029e-01,5.905365480191454575e-01
5.624154162989114525e-01,6.770640797111385778e-01,6.941311220997782305e-01,4.442004820837477941e-01,5.840065713548250326e-01,6.588823103700088835e-01,5.694052144856042164e-01,5.557362335257213237e-01,4.580103652707147033e-01,6.755807252505491300e-01
4.660986906560039000e-01,6.273593674062922787e-01,4.418472719951926919e-01,6.044487707291885670e-01,5.022660340399620615e-01,5.839076958469592293e-01,6.626359072865889432e-01,5.520105908930347249e-01,4.947875904253455914e-01,6.447632354736750893e-01
5.281172015777760853e-01,5.613327014060381925e-01,5.895500984082615581e-01,6.793744585012666537e-01,5.448029980372708359e-01,5.205226677164735971e-01,6.446327475490745140e-01,5.611197608850650997e-01,4.585969362419486939e-01,5.250900063983825472e-01
5.251134619114005142e-01,6.143080404493466151e-01,4.552177982765927555e-01,5.772567425884626013e-01,5.209456493358880502e-01,5.699693461258321658e-01,6.423132457476516954e-01,5.919259785173669464e-01,8.618252662370308181e-01,5.675362644171441096e-01
2.374198717948717841e-01,7.367610494081082706e-01,5.465611764368873970e-01,6.398847558324247675e-01,5.657698978705943960e-01,4.993794565814186903e-01,5.969364778507737501e-01,5.515154262818086073e-01,5.748627915530057919e-01,5.919382833036431757e-01
5.840069592244511165e-01,5.189856982561503740e-01,5.960378345661114796e-01,5.745749408812383940e-01,5.721773335141009387e-01,6.490777557116172991e-01,9.088706065176653803e-01,5.711836125836311506e-01,5.645067579977178784e-01,5.507318795230572439e-01
5.209020667021427853e-01,2.580702060590674418e-01,3.579199348090608690e-01,5.499037125396377679e-01,6.311264716736325608e-01,5.849836926412615989e-01,5.501514747995358556e-01,6.351512350452857003e-01,6.331986660510509068e-01,6.701449329410851252e-01
7.194248751798256736e-01,5.045514798136372381e-01,8.011120102394855280e-01,6.961348092418766509e-01,8.947042826454590925e-01,5.293373929293008207e-01,6.195673282444842389e-01,6.229591060115791112e-01,6.141654032958370202e-01,6.051093910723267522e-01
4.821265409149710912e-01,5.160502806188602687e-01,5.834137814212064788e-01,5.537697998298871660e-01,4.593459256761952547e-01,6.191518116177758824e-01,9.005656108597285270e-01,5.866651203487889266e-01,7.085671798723180981e-01,6.782313913897021207e-01
4.514812958916370467e-01,4.654966147301339285e-01,7.649955459926406354e-01,5.696441038334603135e-01,5.023940615215367611e-01,7.312040161577981756e-01,5.507398125309578285e-01,6.451442026859813827e-01,6.683995368400650339e-01,6.056878054341725548e-01
4.847221734284082872e-01,6.625558949635209638e-01,7.134538694254040081e-01,6.562698337141407157e-01,5.801117856412094653e-01,6.163096930745377566e-01,4.911932613915995782e-01,5.939632942133307170e-01,6.480431331450938748e-01,5.858713070236657439e-01
5.942935299911437097e-01,4.397545148933885706e-01,4.320071949937524525e-01,6.607786592952098470e-01,5.632842553972743360e-01,5.431998977458430966e-01,6.738342361292627425e-01,6.467413307202948269e-01,6.139184516279900805e-01,6.803234479309526739e-01
3.692065576893405199e-01,4.408919237242907019e-01,7.257552904611728195e-01,6.793417322501480449e-01,4.890544883911053242e-01,6.355610013424597415e-01,5.974964627234171655e-01,6.563117233590338717e-01,5.486072453980176400e-01,6.579393035457391514e-01
4.810089037331831685e-01,4.696111089937738403e-01,5.793344473494926872e-01,6.552253775618785969e-01,5.735897017018795063e-01,6.988474346537082438e-01,9.035081585081585764e-01,7.041955083147362071e-01,5.993094081304836118e-01,5.778637788250843288e-01
3.965183556923103092e-01,8.710028454768553585e-01,4.662383607028565136e-01,5.153718755545604324e-01,6.331157354439636009e-01,6.585985243118617216e-01,4.793203910258091449e-01,4.538109241682700690e-01,5.578945941922726082e-01,5.632584069383759218e-01
6.891101055806938547e-01,5.775216477884150823e-01,8.531630787513139191e-01,4.667468738062053868e-01,6.025631745224039326e-01,6.074023699330843851e-01,5.764511814989580207e-01,6.265552662743505419e-01,6.136931557800462400e-01,6.199404718896348587e-01
5.223154526188406033e-01,4.256612278262957849e-01,5.471783035192394617e-01,4.094263164489903017e-01,5.470979530457259488e-01,6.444421777620407132e-01,6.061457715346241226e-01,8.828346816582111067e-01,6.699606499111450120e-01,6.131133961658692400e-01
5.536253384953880863e-01,4.622027672545853116e-01,5.811300490324954326e-01,4.630305433994085229e-01,6.552720656681052525e-01,6.593610489544158293e-01,6.043877433680859834e-01,4.273266040729967186e-01,6.404276299214648471e-01,5.877178604066433110e-01
7.139473322332232641e-01,5.117104432754346899e-01,5.508854243702739906e-01,7.602801773390007734e-01,4.677756420903052548e-01,5.716127928263449176e-01,6.704585511396456976e-01,5.926625671698730891e-01,5.527558843275733880e-01,5.806918349192594642e-01
5.943827472243259358e-01,4.842475987371891999e-01,5.461665668033648391e-01,9.003103432515197069e-01,4.740802439799353118e-01,5.839176577128444290e-01,6.101874487676046677e-01,5.918762461687774312e-01,4.507390302084852141e-01,6.070924641931607635e-01
5.894657142552774953e-01,5.413225441653077841e-01,6.482941350591644447e-01,4.827185883831155988e-01,5.843238710816328618e-01,6.704928709180141277e-01,5.966855373079549274e-01,5.201861246748882284e-01,8.990497737556560898e-01,6.294038778877887319e-01
5.748980229491696958e-01,5.548341778435628147e-01,6.123818504268601082e-01,8.473700808994926170e-01,5.819360532632283922e-01,6.190107763723503576e-01,5.683891132694134374e-01,6.203609641150016341e-01,6.021477332332012544e-01,6.119233214351854633e-01
5.136974503451172680e-01,4.833582655363722336e-01,3.780927062494929825e-01,4.951777406726166619e-01,5.430024397153607740e-01,5.273274052861249839e-01,5.960159538057661077e-01,5.646154114609784891e-01,6.180996368562772236e-01,6.068317759248581522e-01
4.712423648487075734e-01,6.547853219319754725e-01,5.444733157624463971e-01,5.793208508132956513e-01,5.758840547516289599e-01,5.770794122426101680e-01,5.682813645287552173e-01,6.887837555500190279e-01,8.973739659033777016e-01,5.785520301521553943e-01
4.145362790184961566e-01,5.131949984588926039e-01,5.132435309391276679e-01,6.082422970834955311e-01,8.624544083367612357e-01,5.603702955099038041e-01,5.775460281002416929e-01,5.736829448226223871e-01,5.742409241412571586e-01,6.619507356317886337e-01
6.254171542331145028e-01,4.568838239556162750e-01,5.116736833855840549e-01,5.925193136836420793e-01,5.416933383920253808e-01,6.083236409703178804e-01,4.755092159054450929e-01,7.181726221128450494e-01,8.910459801636272381e-01,5.545578530894255120e-01
