3.687449633267483873e-01,7.553994698112345141e-01,4.740695569002759124e-01,5.307192344698588027e-01,5.040627838141740202e-01,5.757803680599099527e-01,5.644370423656690505e-01,5.767559804191295658e-01,5.851074472635487966e-01,8.128145710498652088e-01
5.080008565332885251e-01,4.009710785468305616e-01,5.139887614372786739e-01,5.764100692458138386e-01,5.769432507955755129e-01,5.191443122167316293e-01,5.435561052774415813e-01,4.998204399589877278e-01,4.746592695126262695e-01,5.275613232295709443e-01
4.707436849454176286e-01,4.855070963669409490e-01,5.580659963101385346e-01,5.942071900606902268e-01,4.690038772387761234e-01,6.097503361372327291e-01,5.451290181048451533e-01,5.629890252791154293e-01,6.022156518437948858e-01,5.116046321457419221e-01
5.454422474536650967e-01,5.843999035136511200e-01,4.533193164174057488e-01,5.644955684336608881e-01,4.547434946375193410e-01,5.640807125173508130e-01,5.030848252940043341e-01,4.259089130066852635e-01,5.809876990950654241e-01,5.840690027709081189e-01
4.253157322037504073e-01,5.572786295015075275e-01,5.015659012432654995e-01,5.705509337378047441e-01,5.366665955191279869e-01,6.499316396362199155e-01,5.026447596682744878e-01,5.727255248713685187e-01,6.142408682294764333e-01,5.543467716106883492e-01
4.275912327547841119e-01,2.613994986584403657e-01,3.465826792575782411e-01,5.592059087009461082e-01,5.750468009283464799e-01,4.432835110434120707e-01,6.214202143165665770e-01,4.846543859989833614e-01,4.577504865871202533e-01,4.042364813404417667e-01
4.888319949304852363e-01,3.875713851990978398e-01,6.652794917500800542e-01,5.124780353404396749e-01,3.966775669956000283e-01,5.398192893991142771e-01,6.147182016294281404e-01,5.405063904983793410e-01,5.896520054795347798e-01,5.363027384625876914e-01
6.091279710046541007e-01,6.352352542946603231e-01,4.073387977233151602e-01,5.474093750341197939e-01,4.875223730733154182e-01,4.666526241161223498e-01,5.718125123318353875e-01,8.608864664747017947e-01,8.337094931212578608e-01,5.546958420193786043e-01
4.309281850925233970e-01,4.803145886566643763e-01,5.911432365696100977e-01,4.541795559763606716e-01,5.241487174994116094e-01,5.262522729659870890e-01,7.614461355637826001e-01,4.413921680629600552e-01,4.522314250655834478e-01,4.949677117085640177e-01
6.061429127750892487e-01,5.070924091582809101e-01,5.500865715563515446e-01,5.304896928419813307e-01,4.384101352789611106e-01,5.132557735334744020e-01,7.027073906485670207e-01,4.998350416012648512e-01,4.741680418041804290e-01,8.404339777869189732e-01
4.632174188041264240e-01,5.123722479000456520e-01,5.259187111543047743e-01,4.924986792702388816e-01,6.058496968410201911e-01,5.047083484006709142e-01,5.405849239180700039e-01,5.919059516973359525e-01,5.541937347810328429e-01,5.035988985216099945e-01
5.243328060083684017e-01,4.968028052805280592e-01,4.974229452378896577e-01,4.694730182454415202e-01,4.794366696285012885e-01,5.736185216559434030e-01,5.829477638797672112e-01,4.449533618923658951e-01,5.281279089447405983e-01,4.898447575382328667e-01
2.570657318370571653e-01,5.312056494519262762e-01,5.112108900034854075e-01,3.498463548277905288e-01,7.578255404725992017e-01,7.909072626719684251e-01,6.669582775745889203e-01,5.290136516948734657e-01,5.624151838595554675e-01,4.937956182914226555e-01
4.698534094227049818e-01,8.850530188765484141e-01,5.464542302008059682e-01,5.931527949175008363e-01,5.139722514988127600e-01,4.994792079482203162e-01,5.558683239928615683e-01,4.034523006517675148e-01,5.012334977603064567e-01,5.962108108578418886e-01
6.761548510620292163e-01,5.186672327897202672e-01,4.575716114895190256e-01,5.536241312895247013e-01,4.801130201732123348e-01,6.189564021741450484e-01,5.885733666276531384e-01,4.779208449691123017e-01,4.760369065752729223e-01,4.942295461887546426e-01
4.761778471007234725e-01,4.981180113430310752e-01,4.812334769946674529e-01,4.314927534854177127e-01,5.030269004021249435e-01,5.259065329609883266e-01,8.197056538233008505e-01,5.859028756694322215e-01,4.118597677075399588e-01,5.082391590549349969e-01
6.078547922665569203e-01,4.139406801884860654e-01,4.975403549970381367e-01,5.015092755583451245e-01,4.533994986037064856e-01,8.460018739430504864e-01,5.704520564596007315e-01,5.339052228431294678e-01,4.836961580773462277e-01,5.893712302052566132e-01
4.851653524330747369e-01,4.348689686988670422e-01,5.985688112370322056e-01,5.745722667374113524e-01,5.375319906503679412e-01,5.497109031202824792e-01,5.864652475819223110e-01,5.284742044257397797e-01,5.185988516389430369e-01,4.903128695895465627e-01
4.794708535320647558e-01,6.345247690307305177e-01,3.489244727349538056e-01,5.324423180170254621e-01,5.246261751726566391e-01,5.263731432469823668e-01,5.412557075870976231e-01,4.626221756791062956e-01,4.178487560294490977e-01,6.277720541725827497e-01
4.849052623191451583e-01,4.511680325708288808e-01,6.844922071392659513e-01,4.196381461177965955e-01,7.936231089172265385e-01,4.463773059998307757e-01,5.212439008449705202e-01,4.630891935347380972e-01,4.199043221629855105e-01,8.565558297911239904e-01
3.565735446486818505e-01,5.005655543563337639e-01,4.612653633402840070e-01,4.779747926715748885e-01,4.345949436199401106e-01,4.558072395732853943e-01,4.879713945051613599e-01,5.520821346102265936e-01,5.775649410270470296e-01,4.878250308882721709e-01
4.127186799169633713e-01,5.341501692239921661e-01,3.416933351133316643e-01,3.813137795315207357e-01,4.519733223322332516e-01,4.977030784748291414e-01,4.781039890538442139e-01,5.447322473566071910e-01,6.038182159463589826e-01,4.777358058237154981e-01
5.366797686595135009e-01,2.739020777567163778e-01,5.154660672881845596e-01,4.375399486214651690e-01,8.571920563097034096e-01,5.546605740245300620e-01,5.870482877934772858e-01,5.294417212982459597e-01,5.064948190157746444e-01,4.670715388846576333e-01
5.279507412891855100e-01,7.095950454773984895e-01,4.854058795679548899e-01,4.965886449030268990e-01,6.271915992504227821e-01,5.572327485313950390e-01,5.445382299084112754e-01,6.004392010422856529e-01,8.477201883084236611e-01,6.695827698750382861e-01
3.115780637206678749e-01,5.246390826802118657e-01,4.934344350387102063e-01,5.227214553390383545e-01,6.000678285687289781e-01,5.434806724931778854e-01,5.313317766982144086e-01,4.566785073768901415e-01,5.157621927505443571e-01,4.357112634340356561e-01
2.489890843944680410e-01,5.105163934656661295e-01,4.982560362223329986e-01,4.415815022981268712e-01,4.671763724985796284e-01,5.602177808484620769e-01,5.270951720326169099e-01,8.362448009506833202e-01,5.085128181764239086e-01,5.274633010410203493e-01
3.923118061102374710e-01,4.399373046438763701e-01,6.140242089275629311e-01,5.781127120299001110e-01,5.530640262998336443e-01,4.727126284677849455e-01,6.327422134411989640e-01,8.467288267288267667e-01,5.572868837626658856e-01,4.280763412879749485e-01
5.714442130922638974e-01,5.664879761105118261e-01,5.380006070057288259e-01,4.291042250926683232e-01,5.121879209472173233e-01,5.499819287367476717e-01,5.413955045384842846e-01,5.747360404886070473e-01,4.069322797664381430e-01,4.696084031480070586e-01
6.246308284674620959e-01,5.633599594419813616e-01,5.896212564980750637e-01,5.316374635240881386e-01,4.449589985911751588e-01,4.351155672003071406e-01,5.197350265117168799e-01,4.976732158783739868e-01,5.685323236678210268e-01,5.109088494923131885e-01
2.529431148223564851e-01,4.388178107411716544e-01,4.786342618347108058e-01,5.291000253871540604e-01,8.059056629644865133e-01,4.889302742899329646e-01,5.560554504577168711e-01,4.576843696479898083e-01,4.799592218837268054e-01,4.763324211920011986e-01
4.593352641161480565e-01,5.686563848692561818e-01,5.262600022177261749e-01,5.386528038325346657e-01,5.194345792018620900e-01,5.423720031157870380e-01,4.945351855738646663e-01,4.846830836929846842e-01,5.233194533522961267e-01,4.437814694931030979e-01
5.684556428835001451e-01,5.142570774014073587e-01,4.942657698305120140e-01,4.297686577626690929e-01,4.965312037271671919e-01,5.047028856469909508e-01,8.003649618355500595e-01,5.942780995549263867e-01,6.139848980312543336e-01,5.981343059477282065e-01
3.006626208931136857e-01,6.611095244139798544e-01,5.483126876273097805e-01,3.935880137735435769e-01,5.424859416807318313e-01,7.067221993692581750e-01,8.088870606517665207e-01,5.003256079646509757e-01,8.154970519676402185e-01,4.938079957488126226e-01
4.298757729687184836e-01,5.707180920969139315e-01,4.022014995261956050e-01,8.585072443895972460e-01,3.644832531471075554e-01,6.232466110438545925e-01,5.147223539215183274e-01,4.068918189895912030e-01,8.384770784770784191e-01,8.557436354495178144e-01
4.078594377423495621e-01,3.876477680226708133e-01,5.321300880088009055e-01,5.174256412151105877e-01,5.729816159875372739e-01,8.373136340783400300e-01,5.019233909836969820e-01,4.106407639758063999e-01,4.996152996936139568e-01,4.983664378941172757e-01
4.544057530894976549e-01,4.221140623677752668e-01,4.025954375471910707e-01,8.040543443484620134e-01,4.399713610965392263e-01,5.611044956758155511e-01,4.634212173841190108e-01,5.376910336175838578e-01,5.686277695977551838e-01,5.321376999866255231e-01
4.532614098899612753e-01,5.468461088866207742e-01,5.300071666144203775e-01,8.352950317656199219e-01,5.954944417496129683e-01,7.665958224781753705e-01,6.310164051651742101e-01,6.240721045997219552e-01,5.447514551216119383e-01,6.361314931665360550e-01
4.731743124804100309e-01,6.050035088501873881e-01,5.858377436910078284e-01,5.140151970499626799e-01,5.124411510698336780e-01,8.144718680012797973e-01,5.251370808487157982e-01,8.043621737739384825e-01,5.986115456993399420e-01,5.507624387542089384e-01
5.648377337733773151e-01,3.937231599379673042e-01,4.865003581996225068e-01,4.939991114496065094e-01,5.104818760230213082e-01,5.798630211242379318e-01,5.664234792363622706e-01,4.850375741839197952e-01,8.458080808080806756e-01,5.145380390227906053e-01
2.399692933099543679e-01,5.641007380346300115e-01,7.356519950637597782e-01,5.805586912333459138e-01,4.187069119445202547e-01,5.262535958941206848e-01,4.578012282294713353e-01,5.945568725565000268e-01,5.823873811219886232e-01,6.006307387047560287e-01
2.489867664634092814e-01,6.239697846856417929e-01,5.257535242372005646e-01,6.905845788198728963e-01,6.359365827315301978e-01,3.923299060675298211e-01,6.084851904683900026e-01,4.668907037777663693e-01,4.124397055090123776e-01,5.073360644859150614e-01
3.679275369797146977e-01,5.921079179317690899e-01,5.094065660949060881e-01,5.270864851150323105e-01,4.857317020026239440e-01,6.118332392614793669e-01,6.262802891816913187e-01,5.278620469621131406e-01,4.953497961178225384e-01,5.168467903264958307e-01
3.200378299947416738e-01,4.744911193727975873e-01,5.236633262722272253e-01,5.615649638317630199e-01,6.122153716982955407e-01,5.711500811784130383e-01,5.912904547805976074e-01,4.796461709866843282e-01,5.856307063066610308e-01,5.072101868139908820e-01
3.762877267540235549e-01,5.027909836044542891e-01,7.017175315661672297e-01,5.170928276060021700e-01,6.158750753205242123e-01,4.506300903263896762e-01,5.929173814813054610e-01,5.046949243414381447e-01,5.852442983242180929e-01,5.547141723380268896e-01
5.478338431058652480e-01,4.913808264208784915e-01,5.966651873048340882e-01,4.607223509068084644e-01,5.111075727244391853e-01,4.644632780439719721e-01,3.732985317762545496e-01,5.893381785163168685e-01,5.122536157387489464e-01,4.788207187681161048e-01
4.538458893966320074e-01,3.733736018097466025e-01,4.818503952931211809e-01,7.071245683180560349e-01,5.649020389296035560e-01,6.140771388070997983e-01,5.952212126986526908e-01,5.314531053286163376e-01,8.716785502079620329e-01,5.816189191912247702e-01
3.918626370397875758e-01,4.859450013703142668e-01,6.005442451670759407e-01,5.779636571514977783e-01,5.389306507853005579e-01,3.791931116188542172e-01,5.286800614337565651e-01,8.229306641071346684e-01,4.505133312347666674e-01,5.067915595968801590e-01
3.834794101542419176e-01,3.991211778877907790e-01,5.955243953635525056e-01,5.596494932542079859e-01,8.565094382741441636e-01,8.587924493806845527e-01,5.608638274612639529e-01,8.514200831847890116e-01,5.578639670745024759e-01,4.902294225915387327e-01
5.936581217662924015e-01,4.730344056638927097e-01,5.765093076626544022e-01,4.780475613152991299e-01,4.909038256688443846e-01,4.525098676566006728e-01,5.408566577811627640e-01,5.731091058326592824e-01,5.117181404478723383e-01,5.402890673415993161e-01
5.829238806375376392e-01,3.429357021996616295e-01,7.013549522373051515e-01,4.779142771908707066e-01,5.750726669243407807e-01,5.614596281347012940e-01,4.688681149981452911e-01,5.602540104281719113e-01,5.167872920776915846e-01,4.916071796322275533e-01
5.106881706810876276e-01,4.894591044719577289e-01,5.299214056020986607e-01,6.686567027743498537e-01,4.207616675129051687e-01,5.488111765667097464e-01,4.707224303814897537e-01,4.620148779802725758e-01,4.912914171210244763e-01,4.065081027333501962e-01
3.073545009005386186e-01,4.694765360635059781e-01,4.834946475416772582e-01,7.559426847662141791e-01,4.909564978729243911e-01,5.856557706973832822e-01,4.219155662279505670e-01,5.217376254389534118e-01,5.737810262200967459e-01,5.407143107385107283e-01
5.727072851537862164e-01,6.262071476130568470e-01,5.188606644364777143e-01,7.081558877041550515e-01,4.495826298148511979e-01,5.827754433934060341e-01,5.619558081207458589e-01,6.420579970904555234e-01,4.805876251356456241e-01,5.970548823590966503e-01
5.085880072337330970e-01,5.019935326030167122e-01,4.336372278047143647e-01,5.703599686891765996e-01,4.974531360477861819e-01,5.182256726879769237e-01,4.997996521892627553e-01,4.760279821545311263e-01,5.131035113172840445e-01,5.917559383762384106e-01
5.708770584635237677e-01,7.022010594361715041e-01,5.164389493894946392e-01,4.704451121880657283e-01,4.761043425936272167e-01,4.340140264026402517e-01,4.888733741340405281e-01,4.813050325732489698e-01,4.764391359782977342e-01,5.551193208878895113e-01
4.735666464344994719e-01,4.126844068362746087e-01,3.195738005090512646e-01,5.045115542178291168e-01,5.397540093532302574e-01,8.321879427761781356e-01,5.528263959768552338e-01,5.810354564187466542e-01,5.584880492279248321e-01,6.080706533265262115e-01
4.494262483336788350e-01,5.446752971250290454e-01,4.751789952269740991e-01,3.712257324341819431e-01,6.305762220906826476e-01,5.309835694958394692e-01,4.467996318862654803e-01,5.946288091622171645e-01,4.999674727088093129e-01,6.441019504797701467e-01
3.995631674926092836e-01,7.676909365144659603e-01,5.225417325317149864e-01,6.230688295490278694e-01,5.234886870543526971e-01,5.815447257853703089e-01,5.985229013369137707e-01,5.068650334613459263e-01,4.843045224028464379e-01,4.902141512134756129e-01
6.555697243932537832e-01,3.933775966542132352e-01,5.092210922094058123e-01,5.369360100384990009e-01,5.956198340347201858e-01,3.946561066731215095e-01,5.290173953813728236e-01,4.873605486933977882e-01,4.897859394340454697e-01,5.502615024016559442e-01
4.896867366372707475e-01,5.674244883838355236e-01,4.786851421121310901e-01,5.647806632461084275e-01,5.037420771607657999e-01,5.305320095953292014e-01,5.833177957182262841e-01,5.706919970466186598e-01,5.781356434681972356e-01,5.112267973819216715e-01
4.345658508615580784e-01,4.798335687631103963e-01,5.842373174143976611e-01,3.947783088324327561e-01,4.401820208241675192e-01,4.504751494466634476e-01,4.740170608357045512e-01,4.811609833470729680e-01,8.124256136020843178e-01,4.872983246576431116e-01
3.129861686678203081e-01,5.105104515396343690e-01,5.074999737595510263e-01,4.707698654480832468e-01,5.870726194345011750e-01,4.859384314630494361e-01,8.740193793134970468e-01,4.681318552405412947e-01,5.735129842972239711e-01,5.590576422192543582e-01
5.253585667664594228e-01,3.017261807047470490e-01,5.687383642210375179e-01,4.550021843311483627e-01,4.687185560731885192e-01,4.530339301037547561e-01,4.795281079495031240e-01,8.732483203071437217e-01,5.794656929164878623e-01,5.975458738326169250e-01
5.645915312685114706e-01,4.432651591640786037e-01,6.468473244995376348e-01,5.438286623011782117e-01,5.415186204982918028e-01,5.300700262333926105e-01,5.948932864933189624e-01,4.649824689133440492e-01,5.852616290591980963e-01,5.004226079662580373e-01
